n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.6207765709841624
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3488074300112203
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9828,2,2,172,1.0,0.00020350020350023978,0,6.558890688000247
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9968,0,0,32,1.0,0.0,0,7.515949990018271
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9739,2,3,261,1.0,0.0002053598932129086,0,7.581837933044881
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9910,0,0,57,0.9966810821683596,0.0,0,7.260258427937515
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9546,0,1,254,0.9794787605171352,0.0,0,7.011993802967481
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9915,0,0,85,1.0,0.0,0,9.382330897031352
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2622184919891879
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.15399389003869146
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9761,0,0,143,0.9902607284163538,0.0,0,7.646565790986642
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9886,14,28,33,0.9918731814989465,0.0014161440420796811,0,9.538594209006988
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9285,1,2,404,0.9675906627761567,0.00010770059235321039,0,7.837246542098001
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9103,0,0,405,0.9487232933819698,0.0,0,8.048497910029255
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9102,0,0,276,0.9360345536816125,0.0,0,6.209091003984213
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9088,100,199,276,0.9345948169477581,0.011003521126760618,0,8.02315494697541
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9418,68,137,188,0.9598450876477782,0.0072202166064981865,0,7.870776621042751
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9696,39,78,91,0.9785043899485316,0.004022277227722748,0,8.189854978001676
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9427,0,0,188,0.9607623318385651,0.0,0,2.2794365789741278
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9698,0,0,91,0.97870622666263,0.0,0,2.2460758870001882
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9423,0,0,241,0.9655702428527513,0.0,0,4.330544925993308
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9701,0,0,135,0.9833755701976685,0.0,0,1.8397152569377795
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9882,0,0,55,0.9936651583710407,0.0,0,1.7892866280162707
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9882,0,0,33,0.9914718571285241,0.0,0,1.6155627140542492
