n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2483791020931676
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.31009999907109886
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9824,1,2,176,1.0,0.00010179153094458382,0,6.577459750929847
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9740,2,4,260,1.0,0.0002053388090349495,0,7.117035006987862
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9907,0,1,93,1.0,0.0,0,9.10823660006281
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9963,0,0,37,1.0,0.0,0,9.120232325978577
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9141,0,0,267,0.939175999178054,0.0,0,8.617888704058714
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9345,0,0,391,0.9725257571027162,0.0,0,7.451978344004601
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9167,0,0,387,0.9536044939144908,0.0,0,8.970270592952147
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.22313082602340728
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9689,36,72,93,0.9779953568184112,0.003715553720714193,0,6.854246822069399
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9774,0,0,129,0.9901732347279911,0.0,0,10.061085780034773
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9880,16,31,38,0.9917687211403333,0.0016194331983805377,0,9.05080998397898
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9131,110,220,267,0.9381485667317374,0.01204687328879639,0,8.842508996953256
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9564,0,0,258,0.9817285978238555,0.0,0,9.21999524103012
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9915,0,0,48,0.996282154340836,0.0,0,9.558112557977438
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07177511206828058
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9422,79,158,178,0.9592750967216452,0.00838463171301207,0,7.416943129035644
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9696,0,0,93,0.9787019279297466,0.0,0,2.3319584779674187
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9449,0,0,254,0.9695259593679458,0.0,0,3.6659711450338364
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9710,0,0,131,0.9838889451818826,0.0,0,2.588819204014726
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9429,0,0,178,0.9599877825290165,0.0,0,4.1006540399976075
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9885,0,0,51,0.9935671926826817,0.0,0,1.764409459894523
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9877,0,0,38,0.9914675767918089,0.0,0,1.7991239239927381
