n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.005,m2,0,10000,9994,0,0,0,0.9994,0.0,0,3.41144010797143
4,x,13,"['z', 'z', 'x', 'z']",0.0075,m2,0,10000,9988,0,0,0,0.9988,0.0,0,1.8659477420151234
4,x,13,"['z', 'z', 'x', 'z']",0.01,m2,0,10000,9981,0,0,0,0.9981,0.0,0,2.4811202329583466
4,x,7,"['z', 'x', 'z', 'x']",0.0075,m2,0,10000,9959,0,1,16,0.9974959935897436,0.0,0,2.514385959133506
4,x,7,"['z', 'x', 'z', 'x']",0.01,m2,0,10000,9942,0,1,27,0.9968916073398175,0.0,0,1.8211849071085453
4,x,7,"['z', 'x', 'z', 'x']",0.005,m2,0,10000,9977,0,0,11,0.998798678546401,0.0,0,2.189139098394662
4,x,4,"['x', 'z', 'x', 'x']",0.0075,m2,0,10000,9947,0,0,15,0.9961942914371558,0.0,0,3.011408899910748
4,x,4,"['x', 'z', 'x', 'x']",0.0025,m2,0,10000,9972,0,0,7,0.9978985289702792,0.0,0,1.7709274888038635
4,x,13,"['z', 'z', 'x', 'z']",0.0025,m2,0,10000,9992,0,0,0,0.9992,0.0,0,2.3587549687363207
4,x,4,"['x', 'z', 'x', 'x']",0.01,m2,0,10000,9924,0,0,21,0.9944884256939573,0.0,0,4.117193339858204
4,x,4,"['x', 'z', 'x', 'x']",0.005,m2,0,10000,9964,0,0,14,0.9977969156819547,0.0,0,2.9607013799250126
4,x,13,"['z', 'z', 'x', 'z']",0.001,m2,0,10000,9997,0,0,0,0.9997,0.0,0,3.220692188013345
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m2,0,10000,9992,0,0,4,0.9995998399359743,0.0,0,4.544610975310206
4,x,7,"['z', 'x', 'z', 'x']",0.001,m2,0,10000,9995,0,0,4,0.9998999599839936,0.0,0,1.8895907229743898
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9996,0,0,0,0.9996,0.0,0,2.3402337320148945
