n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,7405,32,64,0,0.7405,0.004321404456448352,0,8.590120320906863
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8685,136,261,0,0.8685,0.015659182498560686,0,3.1615357550326735
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9317,40,80,0,0.9317,0.00429322743372329,0,4.567202711012214
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7592,66,123,1305,0.8731454859114434,0.00869336143308741,0,8.007647137041204
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6881,80,141,1753,0.8343640111555717,0.011626217119604654,0,2.6262689110590145
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8591,37,66,636,0.9174498077744554,0.004306832731928778,0,8.014048530953005
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9631,7,14,0,0.9631,0.0007268196448967368,0,8.292164871934801
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8277,6,12,608,0.8812819420783645,0.0007249003262052023,0,3.8403037240495905
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5981,28,54,1711,0.7215586922427313,0.004681491389399772,0,5.685350137995556
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6999,20,40,1169,0.7925489752009965,0.00285755107872554,0,5.746422699070536
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4946,36,69,2353,0.6467895906891592,0.007278608976951095,0,1.8874031000304967
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8519,20,35,738,0.9197797451954222,0.0023476933912430775,0,2.35600417398382
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9867,2,4,0,0.9867,0.00020269585486976105,0,5.446286221034825
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9515,9,18,254,0.9762979683972912,0.0009458749343141948,0,1.902947886963375
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9396,2,4,211,0.9598528961078762,0.00021285653469560462,0,1.657966852071695
