n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.005,m2,0,10000,9995,0,0,0,0.9995,0.0,0,3.2577499067410827
4,x,13,"['z', 'z', 'x', 'z']",0.0075,m2,0,10000,9992,0,0,0,0.9992,0.0,0,2.36828672606498
4,x,13,"['z', 'z', 'x', 'z']",0.01,m2,0,10000,9985,0,0,0,0.9985,0.0,0,4.553672643844038
4,x,7,"['z', 'x', 'z', 'x']",0.01,m2,0,10000,9957,0,0,22,0.99789536981359,0.0,0,3.2546953316777945
4,x,7,"['z', 'x', 'z', 'x']",0.0075,m2,0,10000,9970,0,0,14,0.9983977568596034,0.0,0,1.8091052416712046
4,x,7,"['z', 'x', 'z', 'x']",0.005,m2,0,10000,9978,0,0,11,0.9988987886675343,0.0,0,4.486447370611131
4,x,4,"['x', 'z', 'x', 'x']",0.01,m2,0,10000,9924,0,0,26,0.994986966111891,0.0,0,2.2042054482735693
4,x,4,"['x', 'z', 'x', 'x']",0.0075,m2,0,10000,9945,0,0,17,0.9961935289992988,0.0,0,3.118636135943234
4,x,13,"['z', 'z', 'x', 'z']",0.0025,m2,0,10000,9997,0,0,0,0.9997,0.0,0,3.215687198098749
4,x,4,"['x', 'z', 'x', 'x']",0.005,m2,0,10000,9962,0,0,9,0.997097387648884,0.0,0,3.323232078924775
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m2,0,10000,9990,0,0,6,0.9995997598559135,0.0,0,1.885756152216345
4,x,4,"['x', 'z', 'x', 'x']",0.0025,m2,0,10000,9971,0,0,9,0.9979981983785406,0.0,0,3.3882452780380845
4,x,13,"['z', 'z', 'x', 'z']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.328505527693778
4,x,7,"['z', 'x', 'z', 'x']",0.001,m2,0,10000,9999,0,0,1,1.0,0.0,0,3.9559495192952454
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,1.8081820979714394
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,2.7687093717977405
4,x,4,"['x', 'z', 'x', 'x']",0.001,m2,0,10000,9997,0,0,1,0.9997999799979999,0.0,0,4.188225873745978
4,x,4,"['x', 'z', 'x', 'x']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,3.0034606498666108
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.3167149499058723
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,1.8973504779860377
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.313788772094995
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,2.9770747399888933
4,x,4,"['x', 'z', 'x', 'x']",0.0005,m2,0,10000,9997,0,0,0,0.9997,0.0,0,3.1738796699792147
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.427590822800994
4,z,4,"['z', 'z', 'x', 'x']",0.01,m2,0,10000,9984,0,0,0,0.9984,0.0,0,1.7647620541974902
4,x,4,"['x', 'z', 'x', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,4.155162956099957
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.250176755245775
4,z,4,"['z', 'z', 'x', 'x']",0.0075,m2,0,10000,9990,0,0,0,0.999,0.0,0,4.425713747274131
4,x,4,"['x', 'z', 'x', 'x']",0.0001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,4.16807256359607
4,z,4,"['z', 'z', 'x', 'x']",0.005,m2,0,10000,9992,0,0,0,0.9992,0.0,0,3.6084751347079873
4,z,7,"['x', 'z', 'z', 'x']",0.01,m2,0,10000,9943,0,0,23,0.9965921619725369,0.0,0,2.5879371128976345
4,z,13,"['x', 'x', 'z', 'z']",0.01,m2,0,10000,9942,0,0,24,0.9965918203688853,0.0,0,1.7466984810307622
4,z,7,"['x', 'z', 'z', 'x']",0.0075,m2,0,10000,9960,0,0,9,0.996897207486738,0.0,0,4.316771114710718
4,z,4,"['z', 'z', 'x', 'x']",0.0025,m2,0,10000,9996,0,0,0,0.9996,0.0,0,4.457438786979765
4,z,13,"['x', 'x', 'z', 'z']",0.0075,m2,0,10000,9958,0,0,14,0.997196074504306,0.0,0,4.037463806103915
4,z,7,"['x', 'z', 'z', 'x']",0.005,m2,0,10000,9974,0,0,5,0.9978989494747373,0.0,0,1.6233059410005808
4,z,13,"['x', 'x', 'z', 'z']",0.005,m2,0,10000,9970,0,0,12,0.9981978374048859,0.0,0,1.578970487229526
4,z,4,"['z', 'z', 'x', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,3.43793988507241
4,z,4,"['z', 'z', 'x', 'x']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,2.1240445747971535
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m2,0,10000,9982,0,0,3,0.9984995498649595,0.0,0,2.0012235939502716
4,z,13,"['x', 'x', 'z', 'z']",0.0025,m2,0,10000,9982,0,0,11,0.9992992291520673,0.0,0,1.4774020272307098
4,z,4,"['z', 'z', 'x', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,1.6027979613281786
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9995,0,0,1,0.9995999599959996,0.0,0,1.6132381740026176
4,z,13,"['x', 'x', 'z', 'z']",0.001,m2,0,10000,9995,0,0,2,0.9996999399879976,0.0,0,1.5457953298464417
4,z,7,"['x', 'z', 'z', 'x']",0.001,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,1.5887868260033429
4,z,4,"['z', 'z', 'x', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,1.6327074668370187
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9998,0,0,0,0.9998,0.0,0,1.599414240103215
