n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9117,22,43,0,0.9117,0.002413074476253163,0,8.607110591023229
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8334,73,142,0,0.8334,0.00875929925605956,0,8.648542045033537
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8406,56,110,0,0.8406,0.006661908160837449,0,8.569704385008663
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6748,88,151,1807,0.8236299279873063,0.01304090100770594,0,7.350268348003738
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,7922,42,85,1088,0.8889138240574507,0.005301691492047511,0,7.842949621961452
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7201,59,106,1598,0.8570578433706261,0.008193306485210439,0,7.369716019951738
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5384,40,79,1780,0.6549878345498783,0.007429420505200568,0,2.7687336599919945
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9666,6,13,0,0.9666,0.0006207324643079382,0,5.494012910057791
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6978,22,42,1025,0.7774930362116992,0.0031527658354829624,0,5.111149383010343
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7793,9,16,736,0.841213298791019,0.0011548825869369672,0,3.106630737078376
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4202,41,76,2539,0.5631952821337622,0.009757258448357953,0,1.5203115539625287
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9799,1,2,0,0.9799,0.00010205122971729264,0,2.2248620389727876
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8512,17,30,743,0.9195203629685643,0.0019971804511278446,0,5.152304648887366
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9628,2,5,196,0.982048143614851,0.0002077274615703839,0,1.9251291849650443
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9089,2,5,299,0.9369137202350273,0.0002200462097040612,0,1.5017934830393642
