n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.38123586296569556
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.40078129596076906
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9923,0,1,77,1.0,0.0,0,7.597495335969143
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9914,0,0,44,0.9957814383286461,0.0,0,8.993336512008682
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9782,2,5,218,1.0,0.0002044571662236372,0,7.377328773029149
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9776,0,0,131,0.9905765528422332,0.0,0,6.027220913092606
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9384,0,1,355,0.9729393468118196,0.0,0,6.0348832089221105
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9685,40,81,94,0.9776902887139107,0.00413009808982967,0,8.009331882931292
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9964,0,1,36,1.0,0.0,0,8.926965716993436
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9156,0,1,238,0.9379225568531039,0.0,0,8.634256949997507
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9130,108,210,238,0.9352591682032371,0.011829134720701018,0,7.063409924972802
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9849,2,3,151,1.0,0.00020306630114730329,0,10.778928312007338
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9184,0,0,358,0.9524994814353869,0.0,0,8.120456455042586
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.26278779399581254
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2944554230198264
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9575,0,0,244,0.9814473144731447,0.0,0,9.489259755937383
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9397,76,149,175,0.9564376590330789,0.008087687559859558,0,7.3265762670198455
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9881,22,43,38,0.9918691025898414,0.0022264952939985427,0,7.665648313006386
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9415,0,1,175,0.9582697201017811,0.0,0,2.1625812009442598
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9431,0,0,240,0.9662909836065574,0.0,0,1.9890915009891614
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9884,0,0,48,0.9931672025723473,0.0,0,1.9573789510177448
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9886,0,0,38,0.992371009837382,0.0,0,2.1016950519988313
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9695,0,0,124,0.98167274200081,0.0,0,2.8499290400650352
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9687,0,0,94,0.9778921865536039,0.0,0,3.406448783003725
