n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.4234807490138337
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3850293840514496
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9958,0,0,42,1.0,0.0,0,7.271648289053701
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9907,0,0,53,0.995978687041319,0.0,0,7.133015158004127
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9117,0,0,395,0.9491931285788652,0.0,0,6.460081233992241
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9688,30,60,84,0.9770068576038725,0.0030966143682906733,0,6.960382526973262
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9910,0,0,90,1.0,0.0,0,9.623358929995447
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9723,2,3,277,1.0,0.00020569782988788532,0,9.184545552940108
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9095,96,189,265,0.9342578325629173,0.010555250137438188,0,6.965827208943665
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9813,0,1,187,1.0,0.0,0,10.044319654931314
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9103,0,0,265,0.9350796096558809,0.0,0,6.625010429997928
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9765,0,0,124,0.9887606318347509,0.0,0,6.268830877030268
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.17795227700844407
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9405,59,118,178,0.9575442883323152,0.006273258904837875,0,5.462778540095314
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9326,1,2,384,0.9698419301164726,0.00010722710701260851,0,8.721169276046567
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9556,0,0,244,0.9794997949979499,0.0,0,9.448468188988045
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.11127855500672013
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9870,15,30,41,0.9910633597750779,0.001519756838905817,0,6.900311835925095
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9865,0,0,56,0.9920555108608206,0.0,0,2.54317350697238
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9872,0,0,41,0.9912641831509188,0.0,0,2.130788658047095
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9691,0,0,132,0.9820632346980138,0.0,0,2.8260066009825096
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9418,0,0,248,0.9657506152584086,0.0,0,2.6480475600110367
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9700,0,0,84,0.9782170229931424,0.0,0,4.237758071976714
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9419,0,0,178,0.9589696599470576,0.0,0,4.8742463228991255
