n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,6918,46,91,0,0.6918,0.006649320612893916,0,8.653845784021541
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,7401,24,46,0,0.7401,0.0032428050263477726,0,8.036414682981558
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,8265,16,32,0,0.8265,0.0019358741681790859,0,8.056031348067336
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,7134,70,119,1575,0.8467655786350148,0.009812167087188128,0,2.6181859149364755
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8169,41,80,985,0.9061564059900167,0.0050189741706451185,0,5.439841459970921
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7510,50,90,1309,0.8641123000805431,0.0066577896138482195,0,2.6980308359488845
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,8957,12,23,0,0.8957,0.0013397342860332895,0,8.158582114963792
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4909,70,128,2127,0.6235234345230535,0.014259523324505974,0,5.488592701032758
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7905,6,11,740,0.853671706263499,0.0007590132827324236,0,6.543246296932921
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5088,18,32,1969,0.633545013074337,0.003537735849056589,0,3.2461407959926873
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,9005,18,33,567,0.9546273719919431,0.001998889505830048,0,3.834876895067282
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9849,2,3,0,0.9849,0.00020306630114730329,0,2.210889050969854
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6715,16,31,1384,0.779363974001857,0.0023827252419955647,0,1.7278406729456037
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9613,6,11,209,0.9818200388111531,0.0006241547903880207,0,1.932967108907178
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9223,6,10,292,0.950041203131438,0.0006505475441830333,0,1.5278316230978817
