n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.41438352095428854
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3283018689835444
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9963,0,0,37,1.0,0.0,0,7.233781112008728
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9819,0,1,181,1.0,0.0,0,6.306623290991411
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9726,2,5,274,1.0,0.00020563438206866458,0,6.4842585059814155
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9125,0,0,392,0.949729392173189,0.0,0,7.635645403992385
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9565,0,0,270,0.9830421377183967,0.0,0,9.68968048505485
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9909,0,1,91,1.0,0.0,0,9.429124279995449
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.17858791293110698
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9700,44,88,98,0.9796000807917592,0.004536082474226766,0,7.727185265044682
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9346,1,2,379,0.9714166926514916,0.00010699764605182072,0,7.429073717910796
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9406,80,161,185,0.9583290881304126,0.00850520944078248,0,9.571549543994479
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.14948830904904753
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9879,20,39,37,0.9915688045769346,0.0020244964065189164,0,6.54097162198741
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9919,0,0,48,0.9966840836012861,0.0,0,9.360961476922967
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9780,0,0,131,0.990981862397406,0.0,0,8.946982366964221
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9120,0,1,273,0.9375963812069498,0.0,0,8.043785993941128
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9133,119,236,273,0.9389328672766526,0.013029672615788912,0,6.799705660901964
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9879,0,0,53,0.9931637679702423,0.0,0,2.1880961860297248
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9404,0,0,185,0.9581253183902191,0.0,0,2.4893141130451113
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9401,0,0,270,0.9661870503597122,0.0,0,3.5412661590380594
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9703,0,0,98,0.9799030498889113,0.0,0,5.100197398918681
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9881,0,0,37,0.9917695473251029,0.0,0,2.237811573082581
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9698,0,0,128,0.9823743922204214,0.0,0,2.54842574801296
