n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.23854088003281504
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.27566461998503655
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9560,0,0,254,0.9809152472809358,0.0,0,7.026278133969754
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9118,0,0,286,0.9386452542721845,0.0,0,6.579613320995122
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9343,0,0,371,0.9702980579499428,0.0,0,6.566755298059434
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9718,4,7,282,1.0,0.0004116073266103859,0,10.142983846948482
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9807,2,3,193,1.0,0.00020393596410728243,0,8.854720099945553
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9127,0,0,380,0.9487525987525988,0.0,0,8.781375459977426
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9906,0,0,94,1.0,0.0,0,9.670967707992531
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9965,0,0,35,1.0,0.0,0,9.479861479951069
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9919,0,0,43,0.9961835894345686,0.0,0,10.057068156893365
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.22061038005631417
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9885,16,33,33,0.9917728504063409,0.0016186140617097111,0,6.489248450030573
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9784,0,0,125,0.9907848101265823,0.0,0,9.795446592965163
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.22724347398616374
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9115,120,239,286,0.9383364216594605,0.013165112452002248,0,8.343511398066767
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9690,42,83,99,0.9786890213109787,0.004334365325077361,0,8.522099232999608
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9401,85,170,191,0.9584055459272097,0.009041591320072317,0,8.594028455903754
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9395,0,0,191,0.9577938627790804,0.0,0,7.109417908010073
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9695,0,0,99,0.9791940208059792,0.0,0,2.1960547380149364
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9407,0,0,263,0.9661086576974427,0.0,0,4.332354710903019
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9889,0,0,46,0.9934699618243922,0.0,0,1.903538674931042
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9882,0,0,33,0.9914718571285241,0.0,0,2.0470696300035343
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9706,0,0,124,0.9827865532604293,0.0,0,1.4398996999952942
