n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.27163795300293714
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.37753084406722337
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9909,0,0,56,0.9964802896218825,0.0,0,6.699156038928777
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9957,0,0,43,1.0,0.0,0,9.037221096921712
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9885,0,0,115,1.0,0.0,0,6.968806692981161
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9703,4,7,297,1.0,0.000412243635988907,0,9.144539767992683
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9361,82,161,218,0.9569617665099162,0.008759747890182634,0,8.698314676992595
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9780,2,3,220,1.0,0.00020449897750507429,0,9.335330846952274
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9879,18,36,38,0.9916683396908251,0.001822046765866947,0,7.904296437976882
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9104,0,0,395,0.9478396668401874,0.0,0,8.445469478960149
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9304,2,3,400,0.9691666666666666,0.00021496130696474491,0,7.273849525023252
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9073,0,1,306,0.9359397565504436,0.0,0,6.085976540925913
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2656869200291112
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9077,126,251,306,0.9363523829172684,0.013881238294590759,0,6.410342741990462
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9525,0,0,281,0.980039098672703,0.0,0,8.89673658204265
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9678,40,80,118,0.9793564055859137,0.00413308534821244,0,7.1426160970004275
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07346854195930064
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9756,0,0,149,0.990356309004162,0.0,0,9.28803109494038
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9361,0,0,218,0.9569617665099162,0.0,0,3.7156784320250154
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9383,0,0,270,0.9643371017471737,0.0,0,1.9647396319778636
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9878,0,0,58,0.9935626634479984,0.0,0,2.0307790338993073
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9680,0,0,118,0.9795587937664441,0.0,0,2.0812422330491245
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9694,0,0,141,0.9832640227203571,0.0,0,2.199674413073808
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9873,0,0,38,0.9910660509937763,0.0,0,1.7582916510291398
