n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,7974,42,77,0,0.7974,0.005267118133935322,0,3.073922356008552
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8304,191,354,0,0.8304,0.023000963391136775,0,8.824656661017798
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9060,41,76,0,0.906,0.0045253863134657735,0,8.333639424061403
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6158,103,186,2162,0.785659607042613,0.016726209808379355,0,4.097382077015936
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7437,86,155,1457,0.870537281985251,0.0115638026085787,0,7.681232533999719
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8121,34,69,1016,0.9039403383793411,0.00418667651767024,0,7.964257320971228
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9168,9,18,0,0.9168,0.0009816753926701338,0,8.321912034996785
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4883,38,71,2293,0.6335798624626963,0.0077821011673151474,0,5.490576623938978
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6813,31,60,1516,0.803041018387553,0.004550124761485419,0,2.1006678170524538
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5650,22,41,1839,0.6923171180002451,0.0038938053097344882,0,1.8563361689448357
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7905,12,24,793,0.8585858585858586,0.0015180265654648473,0,3.548018670990132
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9840,2,3,0,0.984,0.0002032520325203624,0,2.535293559078127
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8856,18,36,583,0.9404268875438038,0.002032520325203291,0,2.1458911680383608
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9579,4,9,223,0.9797483890764038,0.00041758012318615645,0,1.939147814991884
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9215,7,14,281,0.9481428130466097,0.0007596310363537917,0,1.5044367130612954
