n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9215,38,71,0,0.9215,0.004123711340206171,0,8.907075589057058
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,9064,44,85,0,0.9064,0.004854368932038833,0,8.758955678902566
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,7581,117,220,0,0.7581,0.01543332014246146,0,3.3336039939895272
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6999,84,156,1494,0.8228309428638608,0.012001714530647245,0,5.574914400000125
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7161,48,87,1601,0.8526015001785927,0.00670297444490997,0,6.479559689993039
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8422,32,59,854,0.9208397113492237,0.0037995725480883813,0,4.836984353954904
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9104,20,37,0,0.9104,0.002196836555360293,0,2.901383906020783
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8190,16,29,635,0.8745328350240257,0.0019536019536019467,0,4.819226840976626
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5688,44,79,1722,0.687122493355883,0.007735583684950753,0,1.964504956966266
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6831,14,25,981,0.7574010422441513,0.002049480310349905,0,2.947239278932102
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4831,34,69,1749,0.5855047872985093,0.007037880356033921,0,1.9897401839261875
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9785,2,3,0,0.9785,0.00020439448134901284,0,4.162523727980442
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8898,22,43,610,0.9476038338658147,0.002472465722634265,0,2.0183697530301288
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9592,5,10,226,0.9813791692244731,0.0005212677231025697,0,1.935830483911559
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9269,2,5,274,0.9530125436973061,0.00021577300679687106,0,1.520759663078934
