n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.42099266592413187
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3884247400565073
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9969,0,0,31,1.0,0.0,0,6.505670013022609
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9824,0,0,176,1.0,0.0,0,8.674210606026463
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9406,74,147,196,0.9594043247654018,0.007867318732723838,0,7.136041852063499
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9129,106,213,295,0.9406491499227202,0.011611348449994563,0,6.701950761955231
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9730,1,2,270,1.0,0.00010277492291876911,0,9.108488047029823
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9712,38,77,95,0.9805148914689551,0.003912685337726485,0,6.881576559972018
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9914,0,0,86,1.0,0.0,0,8.783216459909454
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9920,0,0,48,0.9967845659163987,0.0,0,7.61155434709508
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.27783055999316275
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9145,0,0,343,0.9469814642228436,0.0,0,6.3025195660302415
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9123,0,0,295,0.9400309119010819,0.0,0,7.737344064982608
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9376,2,3,359,0.9725132247692148,0.0002133105802047952,0,9.039667012984864
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9574,1,2,237,0.9806411963535798,0.00010444955086696961,0,9.046804701909423
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.21496693894732744
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9790,0,0,120,0.9908906882591093,0.0,0,9.251308004022576
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9881,18,37,34,0.9914710014047763,0.0018216779678170703,0,8.78965445002541
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9400,0,0,196,0.9587923296613627,0.0,0,2.2141301489900798
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9718,0,0,95,0.981120646138314,0.0,0,2.2319023748859763
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9414,0,0,231,0.9636605589108405,0.0,0,3.2106334320269525
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9890,0,0,34,0.9923740718442705,0.0,0,1.9474508289713413
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9890,0,0,49,0.9938699628178073,0.0,0,1.8155957639683038
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9719,0,0,122,0.9839036242154282,0.0,0,2.3124100060667843
