n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,8556,40,77,0,0.8556,0.004675081813931725,0,8.666017832001671
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8286,94,177,0,0.8286,0.011344436398744828,0,8.40632824297063
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8796,54,101,0,0.8796,0.006139154160982319,0,8.510437475983053
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6855,112,195,1680,0.8239182692307693,0.01633843909555066,0,2.677387494011782
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,7879,32,58,1211,0.8964614859483445,0.004061429115369997,0,7.647148096933961
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,6983,87,150,1672,0.8384966378482228,0.012458828583703285,0,7.492723339004442
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8148,20,39,608,0.8675468483816013,0.002454590083456054,0,4.296924102003686
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4885,36,71,2028,0.6127696939287506,0.007369498464687818,0,5.219551965943538
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5467,36,63,1737,0.6616241074670217,0.006584964331443177,0,5.5154898290056735
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9628,32,60,0,0.9628,0.0033236393851266977,0,5.2402243399992585
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8928,17,30,521,0.9418715054330625,0.0019041218637992907,0,2.277357378974557
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6708,24,44,1408,0.7807262569832403,0.003577817531305927,0,2.5876421969151124
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9821,0,1,0,0.9821,0.0,0,5.46524267597124
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9621,10,19,198,0.9815343807386248,0.001039392994491184,0,1.9307469489285722
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9218,2,4,285,0.9488419969119918,0.0002169668040790107,0,1.6052221439313143
