n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,9913,0,0,31,0.9943825860166516,0.0,0,7.266264858073555
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9788,0,0,78,0.9864946583350132,0.0,0,6.734036203008145
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9315,0,1,271,0.9574468085106383,0.0,0,7.960388127015904
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9413,0,0,185,0.9590422822210901,0.0,0,6.405817146995105
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9315,0,0,271,0.9574468085106383,0.0,0,8.967471315991133
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9542,0,0,179,0.9715914876285511,0.0,0,8.390257662977092
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,9913,0,0,31,0.9943825860166516,0.0,0,8.905193715007044
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m2,0,10000,9868,0,0,47,0.9914598613483372,0.0,0,4.505122232018039
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m2,0,10000,9046,2,3,382,0.9405281763360366,0.00022109219544552694,0,8.90065023500938
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m2,0,10000,9681,0,0,118,0.9796599878567092,0.0,0,3.4390131859108806
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9116,2,3,286,0.9384393658637019,0.00021939447125929323,0,8.642919857054949
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m2,0,10000,9352,0,0,263,0.9604601006470166,0.0,0,8.856123766046949
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9788,0,0,78,0.9864946583350132,0.0,0,9.364327864022925
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9542,0,0,179,0.9715914876285511,0.0,0,8.500285146990791
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9712,0,0,88,0.9798224374495561,0.0,0,4.630238909041509
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9888,0,0,37,0.9924721469436917,0.0,0,1.5859036039328203
