n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.7,m2,0,10000,9036,24,46,0,0.9036,0.0026560424966799445,0,1.559341566171497
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9268,12,24,0,0.9268,0.0012947777298230045,0,1.533623952884227
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,7074,76,138,1680,0.8502403846153846,0.010743567995476377,0,1.475778937805444
4,x,13,"['z', 'z', 'x', 'z']",0.9,m2,0,10000,8745,33,62,0,0.8745,0.0037735849056603765,0,1.5156421279534698
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8067,38,74,1027,0.8990304246071548,0.004710549150861554,0,1.648363240994513
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8446,58,105,0,0.8446,0.006867156050201273,0,1.645131956320256
4,x,7,"['z', 'x', 'z', 'x']",0.7,m2,0,10000,7889,49,94,1207,0.8971909473444786,0.006211180124223614,0,1.4955032980069518
4,x,7,"['z', 'x', 'z', 'x']",0.9,m2,0,10000,7259,61,110,1530,0.8570247933884297,0.008403361344537785,0,2.8663061638362706
4,x,4,"['x', 'z', 'x', 'x']",0.5,m2,0,10000,6934,8,13,1224,0.790109389243391,0.0011537352177675153,0,2.675236779730767
4,x,4,"['x', 'z', 'x', 'x']",0.9,m2,0,10000,5172,10,21,2149,0.6587695834925488,0.0019334880123743625,0,2.3038761019706726
4,x,4,"['x', 'z', 'x', 'x']",0.7,m2,0,10000,5986,10,19,1553,0.7086539599857937,0.0016705646508520244,0,3.216192107181996
4,x,4,"['x', 'z', 'x', 'x']",1,m2,0,10000,5038,16,29,2101,0.6378022534498038,0.0031758634378721284,0,2.9917165422812104
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9577,4,8,0,0.9577,0.0004176673279732146,0,3.0448047760874033
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8831,16,33,599,0.9393681523242208,0.0018117993432227308,0,3.3649076758883893
4,x,13,"['z', 'z', 'x', 'z']",0.15,m2,0,10000,9798,3,6,0,0.9798,0.0003061849357011148,0,4.380203109700233
4,x,7,"['z', 'x', 'z', 'x']",0.15,m2,0,10000,9485,8,14,260,0.9738193018480493,0.0008434370057985863,0,3.66105034109205
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9851,1,2,0,0.9851,0.00010151253679824279,0,4.337225181981921
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9543,4,9,244,0.9781672816728167,0.00041915540186521216,0,3.349269256927073
4,x,4,"['x', 'z', 'x', 'x']",0.15,m2,0,10000,8965,1,2,330,0.9270941054808687,0.0001115448968209698,0,3.9642103258520365
4,z,4,"['z', 'z', 'x', 'x']",1,m2,0,10000,8431,56,106,0,0.8431,0.00664215395563994,0,4.3545330236665905
4,x,4,"['x', 'z', 'x', 'x']",0.1,m2,0,10000,9318,0,0,269,0.9575583187750488,0.0,0,3.096408168785274
