n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3078065790468827
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3886866040993482
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9918,0,1,82,1.0,0.0,0,6.824489910039119
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9789,0,0,124,0.991190765492102,0.0,0,6.37432650802657
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9339,1,2,371,0.969882646173019,0.00010707784559371714,0,9.140992739005014
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9708,33,66,84,0.9790237999193223,0.0033992583436340817,0,6.787463197018951
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9834,2,3,166,1.0,0.00020337604230225015,0,9.60902883997187
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9743,2,4,257,1.0,0.0002052755824694108,0,9.141487429966219
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.21041279402561486
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9966,0,0,34,1.0,0.0,0,9.791622412041761
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9925,0,0,47,0.9971867778559228,0.0,0,7.548762112041004
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9415,62,123,168,0.9575874694873882,0.006585236325013288,0,6.664732101955451
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9557,0,1,250,0.9802051282051282,0.0,0,10.316278695012443
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9893,14,28,31,0.9923763667368843,0.0014151420196097941,0,8.76075638004113
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07779748400207609
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9140,0,0,364,0.9485263594852636,0.0,0,8.230955259059556
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9119,92,182,263,0.9365307589606655,0.010088825529115053,0,7.482329032034613
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9142,0,1,263,0.9388928828181164,0.0,0,8.567889933940023
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9428,0,1,168,0.9589096826688365,0.0,0,2.7167010830016807
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9705,0,0,116,0.9818899231080535,0.0,0,3.287508102017455
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9706,0,1,84,0.9788221056877773,0.0,0,2.757364630000666
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9893,0,0,31,0.9923763667368843,0.0,0,2.1325751269469038
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9418,0,0,242,0.9651567944250871,0.0,0,4.827017752919346
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9889,0,0,43,0.9931706337250176,0.0,0,2.8655484549235553
