n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,9917,0,0,27,0.9943848390654768,0.0,0,6.25620482803788
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9771,0,0,84,0.9853771682129892,0.0,0,6.161712292931043
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9358,1,2,260,0.9607802874743326,0.00010686044026497754,0,12.511737046996132
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9698,0,0,78,0.9774239064704696,0.0,0,10.312155409017578
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m2,0,10000,9358,2,3,260,0.9607802874743326,0.0002137208805300661,0,7.811506567988545
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m2,0,10000,9917,0,0,27,0.9943848390654768,0.0,0,13.508009632001631
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m2,0,10000,9771,0,0,84,0.9853771682129892,0.0,0,10.394214477972127
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9582,0,1,163,0.9740774626410491,0.0,0,8.354996875976212
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9448,0,0,163,0.9604554234014435,0.0,0,12.00414290104527
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m2,0,10000,9582,0,1,163,0.9740774626410491,0.0,0,10.350455199019052
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9159,0,0,251,0.9394809724074265,0.0,0,6.2349138939753175
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m2,0,10000,9662,0,0,133,0.9792236748758488,0.0,0,7.0727650839835405
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m2,0,10000,9071,0,0,384,0.9433236272878536,0.0,0,6.405132599058561
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m2,0,10000,9875,0,0,49,0.9923625766254648,0.0,0,5.002641916042194
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m2,0,10000,9375,0,0,254,0.9619331007592858,0.0,0,5.838717509061098
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9895,0,0,22,0.9916816997394268,0.0,0,2.8076086370274425
