n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.36639920505695045
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.33617874700576067
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9904,0,0,96,1.0,0.0,0,6.2167757239658386
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9705,3,6,295,1.0,0.00030911901081920323,0,8.512794081005268
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9956,0,0,44,1.0,0.0,0,8.492862429004163
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9789,1,2,211,1.0,0.00010215548064151925,0,8.748119955998845
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9132,0,1,309,0.9423176142812919,0.0,0,9.246453666011803
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9425,76,149,210,0.9627170582226762,0.00806366047745355,0,8.394665256957524
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9358,0,1,385,0.9732709308372335,0.0,0,7.337623707018793
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9151,0,0,381,0.9513462937935336,0.0,0,6.255640529096127
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9577,0,0,256,0.9828612479474549,0.0,0,7.72459393797908
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9135,112,221,309,0.9426271798575998,0.01226053639846747,0,9.18619478191249
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9912,0,0,55,0.9966817496229261,0.0,0,11.397075164015405
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9717,37,74,95,0.9810196870267541,0.0038077595965833044,0,6.896887319977395
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9881,15,30,41,0.992167888342203,0.0015180649731808549,0,9.36150296695996
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9797,0,0,121,0.9916995647332726,0.0,0,9.957476160023361
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.23153478396125138
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.186888919910416
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9411,0,0,210,0.9612870275791624,0.0,0,3.4510288820602
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9716,0,0,95,0.9809187279151943,0.0,0,2.7059213870670646
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9427,0,0,255,0.9673678809645972,0.0,0,3.582205459009856
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9732,0,0,123,0.9853194289764099,0.0,0,4.24562805891037
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9886,0,0,55,0.9940673705379588,0.0,0,2.070618528057821
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9876,0,0,41,0.9916658299026007,0.0,0,1.6329267270630226
