n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8339,110,204,0,0.8339,0.013191030099532264,0,6.051426097983494
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8367,86,165,0,0.8367,0.01027847496115697,0,3.015449650003575
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,8759,35,66,0,0.8759,0.003995889941774133,0,6.658671232056804
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,7865,46,87,1060,0.8797539149888143,0.0058486967577876525,0,7.889573715045117
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6972,106,176,1611,0.8310883299558947,0.0152036718301779,0,5.612439304008149
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7617,70,129,1309,0.876423886779427,0.009189969804384912,0,7.362304262001999
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9429,7,12,0,0.9429,0.0007423904974016571,0,8.326865326962434
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5347,30,53,1909,0.6608577431714251,0.0056106227791284935,0,5.672453637002036
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6898,40,73,1368,0.7991195551436515,0.005798782255726276,0,6.064663578988984
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,9016,13,26,492,0.9482541018090029,0.001441881100266218,0,6.456170632969588
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7775,12,21,790,0.8441910966340934,0.001543408360128562,0,2.0547620120923966
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,5179,72,135,2132,0.6582358922216573,0.01390229774087659,0,1.5781291240127757
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9789,2,4,0,0.9789,0.0002043109612830385,0,5.554432751960121
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9610,4,7,213,0.9819147849187698,0.00041623309053073765,0,1.944734785007313
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9352,2,4,235,0.9577060931899641,0.00021385799828910201,0,1.530722264898941
