n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8898,50,95,0,0.8898,0.005619240278714299,0,7.467741440050304
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8235,65,124,0,0.8235,0.007893139040680008,0,3.0302271030377597
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9276,20,38,0,0.9276,0.0021561017680034045,0,8.462728325044736
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7509,110,202,1468,0.880098452883263,0.014649087761353097,0,7.874510669964366
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,7798,26,49,1190,0.8851305334846765,0.0033341882533982625,0,2.707630302058533
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6898,80,149,1657,0.8268009109433058,0.011597564511452552,0,7.476605568896048
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4927,34,61,2049,0.619670481700415,0.006900750964075497,0,6.028353467932902
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9573,8,15,0,0.9573,0.0008356836937218892,0,8.022541872924194
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6551,16,30,1403,0.7620100034895894,0.0024423752098916562,0,6.082194527960382
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8860,18,36,674,0.9500321681321038,0.002031602708803648,0,5.767315267003141
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9903,0,0,0,0.9903,0.0,0,2.3440236559836194
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8138,12,25,684,0.8735508802060971,0.0014745637748833085,0,4.75376451597549
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5702,36,66,1920,0.7056930693069307,0.006313574184496629,0,1.5429454169934615
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9516,2,4,268,0.9778051787916153,0.00021017234131992524,0,1.9913009980227798
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9135,1,2,294,0.9411704100556357,0.00010946907498632363,0,1.481533336918801
