n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,7979,46,88,0,0.7979,0.0057651334753728856,0,8.903489159070887
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,7467,57,110,0,0.7467,0.007633587786259555,0,6.090235252981074
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,8675,20,39,0,0.8675,0.002305475504322807,0,8.533688690979034
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8008,49,90,1101,0.899876390605686,0.006118881118881148,0,2.8356548059964553
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7047,72,135,1769,0.8561535657878752,0.010217113665389577,0,7.029985554050654
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6790,92,168,1846,0.8327201373558989,0.013549337260677419,0,5.087172262952663
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4514,28,51,2446,0.5975642043950226,0.006202924235711116,0,5.283278565038927
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7995,14,27,759,0.8651661075641164,0.0017510944340212165,0,7.0637600240297616
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5407,24,48,1930,0.6700123915737298,0.004438690586276994,0,2.960487548960373
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9124,4,9,0,0.9124,0.0004384042086803541,0,7.153956681955606
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6673,20,41,1347,0.7711776262567895,0.0029971527049302837,0,1.8913117540068924
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9835,2,5,0,0.9835,0.00020335536349769257,0,4.642612629104406
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8796,18,35,606,0.9363423461784117,0.0020463847203274765,0,3.2896289080381393
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9625,6,12,188,0.9809417040358744,0.0006233766233766369,0,1.92232507688459
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9323,6,11,268,0.957973695026716,0.0006435696664164325,0,1.5200938179623336
