n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.4856036469573155
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3077097740024328
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9964,0,0,36,1.0,0.0,0,5.892331461072899
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9814,2,3,186,1.0,0.00020379050336249982,0,7.784372442984022
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9547,0,1,260,0.9801848049281314,0.0,0,6.990899887052365
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9726,2,5,274,1.0,0.00020563438206866458,0,8.800363013055176
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9891,13,26,29,0.9919767325243205,0.0013143261550905283,0,7.079827990964986
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9904,1,2,96,1.0,0.00010096930533121107,0,9.22553313698154
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9347,0,1,378,0.9714196632716691,0.0,0,7.4620077420258895
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9155,0,0,271,0.9410011306403536,0.0,0,6.419083434971981
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.2824982659658417
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9165,112,219,271,0.9420289855072463,0.012220403709765404,0,9.228534060996026
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9910,0,0,52,0.9961801367108967,0.0,0,8.682056203950197
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9730,38,75,86,0.981440387331047,0.0039054470709146694,0,6.130468960967846
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9777,0,0,133,0.9908786865308604,0.0,0,8.195416314993054
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9434,72,142,174,0.9601058416446163,0.00763196947212208,0,7.224627538002096
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9159,0,1,368,0.9508928571428571,0.0,0,8.544528939994052
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.1996714409906417
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9709,0,0,138,0.9844859054958426,0.0,0,2.096625822945498
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9433,0,0,257,0.9681822847172329,0.0,0,5.5225928500294685
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9714,0,0,86,0.9798265079685293,0.0,0,3.1498859289567918
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9431,0,0,174,0.9598005292082231,0.0,0,3.4214795789448544
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9884,0,0,53,0.9936664320900774,0.0,0,2.3781526209786534
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9882,0,0,29,0.9910741149333065,0.0,0,1.5937422480201349
