n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.7005945120472461
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.3531828799750656
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9735,2,5,265,1.0,0.00020544427324087344,0,6.125926729990169
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9966,0,0,34,1.0,0.0,0,7.557534066028893
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9415,66,133,194,0.9601264531919234,0.0070100902814657085,0,7.13135327398777
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9908,0,0,92,1.0,0.0,0,9.042907707975246
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9887,15,30,40,0.9926706827309237,0.0015171437240821817,0,7.505804372020066
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9908,0,1,53,0.996079219865286,0.0,0,7.203845968935639
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9827,0,0,173,1.0,0.0,0,9.833959743962623
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.23981132206972688
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9563,1,2,259,0.9817267221024536,0.00010456969570216135,0,10.844638325972483
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.23574882501270622
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9151,0,0,364,0.9496679119966791,0.0,0,6.420930446940474
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9137,0,0,290,0.9409886714727086,0.0,0,9.663793102023192
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9789,0,1,134,0.9921954186093654,0.0,0,10.121958637959324
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9350,2,4,390,0.9729448491155047,0.00021390374331553552,0,9.096735317027196
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9129,99,194,290,0.9401647785787848,0.010844561288202437,0,7.901382634066977
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9721,34,68,97,0.9816217307886499,0.00349758255323529,0,8.075565523002297
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9438,0,0,235,0.9665130568356375,0.0,0,2.163743654033169
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9875,0,0,40,0.9914658634538153,0.0,0,2.2079887699801475
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9719,0,0,121,0.983804028747849,0.0,0,1.903701107017696
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9424,0,0,194,0.9610442586171731,0.0,0,3.7584125120192766
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9878,0,0,46,0.9923648784408278,0.0,0,1.8706589490175247
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9707,0,0,97,0.9802080177723922,0.0,0,1.6274519129656255
