n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.30408242100384086
4,z,8,"['z', 'z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.4123766589909792
4,x,13,"['z', 'z', 'x', 'z']",0.00025,m2,0,10000,9899,0,0,101,1.0,0.0,0,7.015733852982521
4,x,13,"['z', 'z', 'x', 'z']",0.00075,m2,0,10000,9715,1,2,285,1.0,0.00010293360782298588,0,6.781790856970474
4,z,13,"['x', 'x', 'z', 'z']",0.00075,m2,0,10000,9119,0,0,378,0.9477239659114529,0.0,0,6.918255093041807
4,x,13,"['z', 'z', 'x', 'z']",0.0005,m2,0,10000,9815,0,1,185,1.0,0.0,0,9.534401118988171
4,x,11,"['z', 'x', 'x', 'z']",0.0001,m2,0,10000,9909,0,0,48,0.9956792604501608,0.0,0,9.187145976931788
4,x,13,"['z', 'z', 'x', 'z']",0.0001,m2,0,10000,9958,0,0,42,1.0,0.0,0,9.837990902015008
4,z,8,"['z', 'z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.18400759308133274
4,x,11,"['z', 'x', 'x', 'z']",0.0005,m2,0,10000,9547,0,1,240,0.9781762295081967,0.0,0,7.444726260029711
4,x,8,"['x', 'z', 'z', 'x']",0.00075,m2,0,10000,9099,98,196,297,0.9377512109656807,0.010770414331245148,0,7.109816276002675
4,x,11,"['z', 'x', 'x', 'z']",0.00025,m2,0,10000,9762,0,0,131,0.9891579693991286,0.0,0,8.945647652028129
4,z,11,"['x', 'z', 'x', 'z']",0.00075,m2,0,10000,9111,0,1,297,0.9389879418736473,0.0,0,5.975286892964505
4,x,11,"['z', 'x', 'x', 'z']",0.00075,m2,0,10000,9323,0,1,378,0.9689253793390148,0.0,0,9.634553398005664
4,x,8,"['x', 'z', 'z', 'x']",0.0001,m2,0,10000,9875,16,33,42,0.991664992970476,0.0016202531645569396,0,7.3323296890594065
4,x,8,"['x', 'z', 'z', 'x']",0.0005,m2,0,10000,9413,68,135,195,0.9600203977562468,0.0072240518431956335,0,9.221833650954068
4,x,8,"['x', 'z', 'z', 'x']",0.00025,m2,0,10000,9682,36,72,110,0.97896865520728,0.00371824003305099,0,9.21106573799625
4,z,8,"['z', 'z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0750362150138244
4,z,11,"['x', 'z', 'x', 'z']",0.00025,m2,0,10000,9681,0,0,110,0.9788675429726997,0.0,0,2.2322930250084028
4,z,13,"['x', 'x', 'z', 'z']",0.0001,m2,0,10000,9874,0,0,48,0.9921623794212219,0.0,0,2.02543905202765
4,z,13,"['x', 'x', 'z', 'z']",0.0005,m2,0,10000,9419,0,0,238,0.9648637574267568,0.0,0,2.8903182970825583
4,z,11,"['x', 'z', 'x', 'z']",0.0001,m2,0,10000,9872,0,0,42,0.9913637276561559,0.0,0,2.047493259073235
4,z,11,"['x', 'z', 'x', 'z']",0.0005,m2,0,10000,9431,0,1,195,0.9618561958184599,0.0,0,5.398763975012116
4,z,13,"['x', 'x', 'z', 'z']",0.00025,m2,0,10000,9687,0,0,129,0.9813595380407254,0.0,0,1.7016219060169533
