n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8953,17,34,0,0.8953,0.0018988048698760362,0,8.523032399942167
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8069,136,241,0,0.8069,0.016854628826372564,0,3.2772081770235673
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9324,11,22,0,0.9324,0.0011797511797512206,0,8.789294765912928
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6857,118,214,1829,0.8391873699669563,0.01720869184774687,0,2.5670874339994043
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7392,61,112,1354,0.8549618320610687,0.008252164502164483,0,7.531518165953457
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8202,30,57,895,0.9008237232289951,0.003657644476956823,0,7.956634194939397
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,8920,8,17,0,0.892,0.0008968609865470656,0,8.32646242203191
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4737,49,90,1938,0.5875713222525428,0.010344099641123039,0,5.55339467106387
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8144,17,34,735,0.8790070156502968,0.002087426326129682,0,6.631810053018853
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5760,40,73,1905,0.711550339715874,0.00694444444444442,0,5.182559912092984
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9639,0,1,0,0.9639,0.0,0,2.7733357790857553
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8907,17,32,549,0.9424399534440799,0.0019086112046704518,0,2.1543845098931342
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6872,34,66,1147,0.7762340449565119,0.004947613504074466,0,1.7453082249267027
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9313,4,9,277,0.9578319448729816,0.00042950714055622896,0,1.8677316620014608
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9651,6,12,202,0.984996938150643,0.0006216972334472937,0,1.5677245990373194
