n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,6953,38,74,0,0.6953,0.005465266791313095,0,2.97120614501182
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8658,140,257,0,0.8658,0.01617001617001612,0,8.700773096061312
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9179,36,72,0,0.9179,0.003921995860115435,0,7.3986103179631755
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7198,87,156,1564,0.8532479848269322,0.012086690747429851,0,7.326444842037745
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6836,73,130,1863,0.8401130637827209,0.010678759508484514,0,5.448571856948547
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8373,32,60,890,0.919099890230516,0.0038218081930012637,0,7.898676981101744
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,7171,27,52,1094,0.8051875140354817,0.0037651652489192333,0,6.920817464007996
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9417,16,30,0,0.9417,0.0016990549007114275,0,7.727534199948423
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5214,18,33,1740,0.6312348668280872,0.0034522439585730202,0,1.9165055790217593
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8065,10,20,747,0.8716092078244894,0.001239925604463732,0,2.921123225009069
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9821,4,8,0,0.9821,0.00040729049994914224,0,2.369718674919568
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4594,22,40,2319,0.5980992058325739,0.004788855028297734,0,1.4980539579410106
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8792,22,43,677,0.9430440845221495,0.002502274795268433,0,1.9953551270300522
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9617,7,14,223,0.9836350618799222,0.0007278777165435901,0,1.9464772070059553
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9315,8,16,224,0.9528436988543372,0.0008588298443370501,0,1.5039984079776332
