n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9346,12,24,0,0.9346,0.0012839717526214045,0,3.0974804029101506
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8510,36,66,0,0.851,0.004230317273795525,0,8.578461150056683
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,9095,32,63,0,0.9095,0.003518416712479433,0,8.691764974966645
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6884,57,102,1736,0.8330106485963213,0.008280069726902983,0,7.1960418509552255
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7261,56,101,1470,0.8512309495896835,0.0077124363035394605,0,2.897889612009749
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8422,33,60,866,0.9220494854390191,0.003918309190216074,0,7.239052047021687
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,5020,28,53,1725,0.6066465256797583,0.005577689243027928,0,6.219940576003864
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9622,6,11,0,0.9622,0.0006235709831635683,0,4.782436612062156
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,8067,10,20,756,0.872674167027261,0.0012396181975951048,0,2.5601598100038245
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,7023,23,42,1113,0.7902554292787217,0.0032749537234799675,0,5.729737722896971
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5241,29,56,2144,0.6671334012219959,0.0055332951726769775,0,2.9010029890341684
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9841,2,3,0,0.9841,0.00020323137892486187,0,2.972874486935325
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8900,16,29,564,0.9431962696057652,0.0017977528089887507,0,2.017387136002071
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9602,6,11,212,0.9809971393543114,0.0006248698187877322,0,1.9315014809835702
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9298,3,6,252,0.9538366844480919,0.00032265003226494837,0,1.5013116779737175
