n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9141,60,119,0,0.9141,0.006563833278634745,0,9.205943719949573
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8465,184,341,0,0.8465,0.02173656231541643,0,8.575605651945807
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8334,48,97,0,0.8334,0.005759539236861011,0,8.961173407034948
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8480,30,52,823,0.9240492535687044,0.003537735849056589,0,5.208218166953884
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6756,75,146,1871,0.831098536105302,0.011101243339253997,0,7.186598405009136
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,6482,77,142,1995,0.8097439100562148,0.011879049676025932,0,6.9747481640661135
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9542,3,6,0,0.9542,0.0003143994969607711,0,2.8635576399974525
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7847,4,8,820,0.8547930283224401,0.000509748948642752,0,2.534664641949348
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,6808,26,49,1286,0.7812715170989213,0.00381903642773207,0,6.156518995063379
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,4438,34,63,2439,0.5869593969051713,0.0076611086074808155,0,2.191979879979044
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5468,28,54,1868,0.6724053123462863,0.00512070226773953,0,4.71686079306528
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8998,26,47,520,0.9491561181434599,0.002889531006890378,0,3.035500410012901
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9845,0,0,0,0.9845,0.0,0,5.4308254439383745
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9643,6,13,170,0.9809766022380468,0.0006222130042518037,0,1.9589466790203005
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9327,4,8,209,0.9526095393728935,0.00042886244237161364,0,1.490600454970263
