n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,7630,103,182,0,0.763,0.0134993446920052,0,8.932681828038767
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,9010,46,88,0,0.901,0.005105438401775797,0,3.185704529983923
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9262,14,28,0,0.9262,0.0015115525804362262,0,5.924943889956921
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7253,75,136,1628,0.8663401815575729,0.010340548738453026,0,2.6065007459837943
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6533,142,255,1995,0.8161149281698938,0.021735802847083985,0,2.520655942033045
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8413,52,95,785,0.9129679869777536,0.006180910495661496,0,8.510923969908617
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,7318,28,52,1018,0.8147405922957025,0.0038261820169445127,0,7.311838974012062
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,5046,54,101,2043,0.634158602488375,0.010701545778834753,0,4.232215696014464
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9452,16,30,0,0.9452,0.0016927634363097521,0,3.517340482911095
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5706,29,54,1779,0.6940761464542027,0.005082369435681744,0,1.838953172089532
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7948,8,16,743,0.8585934968132224,0.0010065425264217387,0,5.761286876047961
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9705,1,2,0,0.9705,0.00010303967027303074,0,2.228154183947481
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,9061,21,42,466,0.9503880847493182,0.0023176249862045806,0,2.0793296239571646
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9679,4,9,162,0.9838381784915633,0.00041326583324718946,0,1.969117188011296
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9240,0,0,285,0.9511065362840968,0.0,0,1.5195698279421777
