n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",1,m2,0,10000,8451,150,271,0,0.8451,0.017749378771742985,0,8.786743149044923
4,x,13,"['z', 'z', 'x', 'z']",0.8,m2,0,10000,8674,56,101,0,0.8674,0.006456075628314517,0,3.0931432018987834
4,x,13,"['z', 'z', 'x', 'z']",0.5,m2,0,10000,9315,41,74,0,0.9315,0.004401502952227632,0,8.972523457952775
4,x,7,"['z', 'x', 'z', 'x']",0.8,m2,0,10000,7325,53,94,1605,0.8725431804645623,0.0072354948805460895,0,7.5458522870903835
4,x,7,"['z', 'x', 'z', 'x']",1,m2,0,10000,6889,111,200,1884,0.8488171513060621,0.016112643344462163,0,7.14653820800595
4,x,7,"['z', 'x', 'z', 'x']",0.5,m2,0,10000,8511,48,97,833,0.9284389658557871,0.00563976031018687,0,8.410913252970204
4,x,6,"['x', 'x', 'z', 'x']",0.5,m2,0,10000,7251,23,46,1137,0.8181202753018165,0.0031719762791339035,0,6.953918416984379
4,x,6,"['x', 'x', 'z', 'x']",1,m2,0,10000,5080,58,107,2114,0.6441795587116409,0.011417322834645693,0,5.965830632019788
4,x,13,"['z', 'z', 'x', 'z']",0.3,m2,0,10000,9309,16,33,0,0.9309,0.0017187667848318489,0,7.305749188992195
4,x,6,"['x', 'x', 'z', 'x']",0.8,m2,0,10000,5916,38,76,1499,0.6959181272791436,0.006423258958755951,0,2.2173353480175138
4,x,6,"['x', 'x', 'z', 'x']",0.3,m2,0,10000,7822,12,23,869,0.8566422078633228,0.0015341344924572065,0,5.523113466100767
4,x,7,"['z', 'x', 'z', 'x']",0.3,m2,0,10000,8831,17,32,636,0.9430798803929944,0.0019250368021741515,0,5.570023868000135
4,x,13,"['z', 'z', 'x', 'z']",0.1,m2,0,10000,9704,0,1,0,0.9704,0.0,0,3.27158859197516
4,x,7,"['z', 'x', 'z', 'x']",0.1,m2,0,10000,9563,3,4,229,0.9787125166308464,0.00031370908710659506,0,1.9266845379024744
4,x,6,"['x', 'x', 'z', 'x']",0.1,m2,0,10000,9302,2,4,249,0.9539534406727516,0.00021500752526337763,0,1.5109374480089173
