n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",1,normal,0,na,100000,100000,0,0,0,1.0,0.0,0,70.52451870799996
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",1,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,82.79924257600214
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",1,m1,0,na,100000,84,0,0,0,0.00084,0.0,0,82.8575813480129
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,2794,0,0,0,0.02794,0.0,0,71.83030577198952
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,2737,0,0,0,0.02737,0.0,0,83.33178301801672
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",1,normal,0,na,100000,85,0,0,0,0.00085,0.0,0,102.5443505459989
