n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833630,32,63,0,0.83363,3.8386334464957095e-05,0,640.4912623179844
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695593,98,195,0,0.695593,0.00014088698419911783,0,744.9906576990033
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964271,2,5,0,0.964271,2.0741057233930604e-06,0,978.3235478440183
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738923,85,170,0,0.738923,0.00011503228347198302,0,1042.2436303919822
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859843,26,53,0,0.859843,3.0238078346900288e-05,0,1136.3495869949984
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,969985,2,3,0,0.969985,2.0618875549160975e-06,0,1158.4286621870124
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878196,0,1,0,0.878196,0.0,0,1229.0288735399954
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937515,0,1,0,0.937515,0.0,0,1381.620704025001
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,986942,0,0,0,0.986942,0.0,0,1328.4004420010024
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914523,0,0,0,0.914523,0.0,0,1383.7231393750117
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956373,0,0,0,0.956373,0.0,0,1369.12221463499
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991164,0,0,0,0.991164,0.0,0,1285.1817732049967
