n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174505,0,0,0,0.174505,0.0,0,1056.3597247430007
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,212931,0,0,0,0.212931,0.0,0,981.2536555500119
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251613,0,0,0,0.251613,0.0,0,1291.069388075004
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307368,0,0,0,0.307368,0.0,0,1082.213701700006
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363788,0,0,0,0.363788,0.0,0,1365.307767205988
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,444314,0,0,0,0.444314,0.0,0,1040.0288999559998
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534411,0,0,0,0.534411,0.0,0,1478.7481287750124
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645756,0,0,0,0.645756,0.0,0,1005.7265171210165
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,815.4744916030031
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,292.8633619690081
