n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695412,96,189,0,0.695412,0.00013804766095493193,0,1023.4358605449961
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964553,0,0,0,0.964553,0.0,0,1331.1049796029984
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833705,26,51,0,0.833705,3.118609100338787e-05,0,1388.283381707006
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738945,88,173,0,0.738945,0.00011908870078292111,0,622.9764823509904
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859681,26,53,0,0.859681,3.0243776470539885e-05,0,858.1084087259951
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970173,2,3,0,0.970173,2.0614880026359472e-06,0,874.5973574490054
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878571,0,0,0,0.878571,0.0,0,745.5250382719969
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987055,0,0,0,0.987055,0.0,0,673.9125146529987
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937178,0,0,0,0.937178,0.0,0,831.9782478450215
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914554,0,0,0,0.914554,0.0,0,1056.290658695012
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956379,0,0,0,0.956379,0.0,0,1406.346038067015
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991032,0,0,0,0.991032,0.0,0,2104.7212504459894
