n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695498,87,170,0,0.695498,0.00012509022312068296,0,1002.5220649630064
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964326,2,5,0,0.964326,2.073987427464452e-06,0,1043.6878879749856
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738283,101,202,0,0.738283,0.0001368039085283268,0,678.9597180279961
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,834443,31,62,0,0.834443,3.7150530353802225e-05,0,1761.5102155730128
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,860221,32,65,0,0.860221,3.719974285676386e-05,0,1242.4432818039786
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970236,2,5,0,0.970236,2.0613541447112027e-06,0,1266.1263803449983
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,879214,0,0,0,0.879214,0.0,0,1315.7160193190211
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937293,0,0,0,0.937293,0.0,0,1133.1717548609886
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914470,0,0,0,0.91447,0.0,0,892.0595195060014
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987140,0,0,0,0.98714,0.0,0,1758.1771325059817
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956223,0,0,0,0.956223,0.0,0,1436.7863309879904
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991204,0,0,0,0.991204,0.0,0,1301.8284751710016
