n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,30917,0,0,0,0.030917,0.0,0,647.5608974750503
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,45870,0,0,0,0.04587,0.0,0,907.7997289710329
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64464,0,0,0,0.064464,0.0,0,1136.3265075410018
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95258,0,0,0,0.095258,0.0,0,1169.7504362590262
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134375,0,0,0,0.134375,0.0,0,856.5913313739584
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199157,0,0,0,0.199157,0.0,0,1220.9274610099965
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299677,0,0,0,0.299677,0.0,0,1423.7932940669707
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,424835,0,0,0,0.424835,0.0,0,900.0840020919568
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,6,8,0,1.0,5.999999999950489e-06,0,1099.6856897470425
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,774.3211324929725
