n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31070,0,0,0,0.03107,0.0,0,902.1015656670206
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,45937,0,0,0,0.045937,0.0,0,925.0364001609851
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64557,0,0,0,0.064557,0.0,0,1203.9825538040022
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95480,0,0,0,0.09548,0.0,0,1285.9369065589854
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134384,0,0,0,0.134384,0.0,0,1449.762099332991
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199052,0,0,0,0.199052,0.0,0,1403.0994257759885
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299168,0,0,0,0.299168,0.0,0,1475.7829677229747
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,425999,0,0,0,0.425999,0.0,0,1356.7011065180413
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,981.1590005729813
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,695.2909377780161
