n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695501,89,178,0,0.695501,0.00012796530846104215,0,1240.180769883009
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833204,34,69,0,0.833204,4.080633314285098e-05,0,1420.306429637014
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964235,2,4,0,0.964235,2.0741831607828942e-06,0,1705.40953528299
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738135,88,175,0,0.738135,0.0001192193839880673,0,1124.0671976220037
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,858922,24,49,0,0.858922,2.7942001718406217e-05,0,1899.1628197089885
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878639,0,0,0,0.878639,0.0,0,1072.7419391059957
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970154,0,0,0,0.970154,0.0,0,1831.3206993200001
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,986977,0,0,0,0.986977,0.0,0,921.8239915550221
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914591,0,0,0,0.914591,0.0,0,1195.7188561910007
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,936779,0,0,0,0.936779,0.0,0,1974.4992309069785
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,955947,0,0,0,0.955947,0.0,0,1266.0909709889966
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991024,0,0,0,0.991024,0.0,0,959.5362887670053
