n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695584,88,177,0,0.695584,0.00012651239821503957,0,1382.3318361879792
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833658,24,47,0,0.833658,2.8788783889788228e-05,0,1600.912646190991
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964405,1,2,0,0.964405,1.036908767626521e-06,0,1614.3426569500007
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738197,97,190,0,0.738197,0.00013140123842281248,0,646.3426174769993
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970417,1,2,0,0.970417,1.0304848327979954e-06,0,1312.3779975450016
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878897,0,0,0,0.878897,0.0,0,944.5172598870122
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859106,21,42,0,0.859106,2.444401505752314e-05,0,1609.2788113100105
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987133,0,0,0,0.987133,0.0,0,988.3345090410148
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937411,0,1,0,0.937411,0.0,0,1581.0230455739948
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956246,0,0,0,0.956246,0.0,0,894.564590199996
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914936,0,0,0,0.914936,0.0,0,1728.111829852016
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991062,0,0,0,0.991062,0.0,0,829.801381969999
