n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174239,0,0,0,0.174239,0.0,0,947.9824770439882
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213159,0,0,0,0.213159,0.0,0,887.0311264020274
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251942,0,0,0,0.251942,0.0,0,1310.3837935170159
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307593,0,0,0,0.307593,0.0,0,1138.8193188740406
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363232,0,0,0,0.363232,0.0,0,1508.6572322759894
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443860,0,0,0,0.44386,0.0,0,1096.3626908679726
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534335,0,0,0,0.534335,0.0,0,1336.6931052840082
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645476,0,0,0,0.645476,0.0,0,1046.567017052963
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,839.4685770179494
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,605.884135684988
