n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964240,0,1,0,0.96424,0.0,0,831.5560800360108
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695466,86,172,0,0.695466,0.00012365809399739192,0,1194.5739187589788
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,834042,25,50,0,0.834042,2.9974509677010985e-05,0,1283.8970318769861
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739484,86,169,0,0.739484,0.00011629731001616683,0,1778.988676981011
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,969904,1,2,0,0.969904,1.0310298751425861e-06,0,1356.177094209008
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859612,29,58,0,0.859612,3.3736150728436165e-05,0,1850.7214506560122
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937031,0,0,0,0.937031,0.0,0,1170.216030946991
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987314,0,0,0,0.987314,0.0,0,1124.6479953920061
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,879096,0,0,0,0.879096,0.0,0,1784.1174238980166
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,915033,0,0,0,0.915033,0.0,0,1130.928478353977
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956057,0,0,0,0.956057,0.0,0,847.3746077769902
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991087,0,0,0,0.991087,0.0,0,981.8789625799982
