n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964058,2,4,0,0.964058,2.074563978493593e-06,0,810.3206049690198
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,696230,90,179,0,0.69623,0.00012926762707721196,0,952.2029524139944
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,834043,30,59,0,0.834043,3.5969368485821995e-05,0,1578.9773618839972
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739371,98,197,0,0.739371,0.00013254509576388074,0,1792.9888109670137
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859589,28,57,0,0.859589,3.257370673659388e-05,0,1936.9696947130142
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970118,1,2,0,0.970118,1.0308024385174974e-06,0,2021.9713365790085
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878962,0,1,0,0.878962,0.0,0,2016.4229092030146
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937597,0,0,0,0.937597,0.0,0,1778.1254846680094
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987059,0,0,0,0.987059,0.0,0,2018.2132159119938
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914506,0,1,0,0.914506,0.0,0,1762.6505625600112
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956528,0,0,0,0.956528,0.0,0,1832.0232802389946
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991178,0,0,0,0.991178,0.0,0,1075.885034027975
