n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31071,0,0,0,0.031071,0.0,0,979.7616145499924
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,45571,0,0,0,0.045571,0.0,0,930.3467749950069
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64430,0,0,0,0.06443,0.0,0,1255.7284375199815
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95162,0,0,0,0.095162,0.0,0,1315.8839507950179
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134277,0,0,0,0.134277,0.0,0,1391.2096417300054
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,198482,0,0,0,0.198482,0.0,0,1336.8138175549975
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299043,0,0,0,0.299043,0.0,0,1561.3585968190164
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,425641,0,0,0,0.425641,0.0,0,1382.9247713039804
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,920.411142722005
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,675.7427616110072
