n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964200,1,2,0,0.9642,1.0371292262778553e-06,0,859.1146393399977
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695498,88,174,0,0.695498,0.00012652804177726296,0,1133.5854333919997
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833703,27,54,0,0.833703,3.2385633732867625e-05,0,1624.074720515986
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859039,22,43,0,0.859039,2.5610013049459646e-05,0,783.3309985010128
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739010,93,186,0,0.73901,0.00012584403458681948,0,1546.5510326609947
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878711,0,0,0,0.878711,0.0,0,744.2390339880076
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,969942,1,2,0,0.969942,1.0309894818982812e-06,0,1666.221836629993
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987085,0,0,0,0.987085,0.0,0,937.2919939600106
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937089,0,0,0,0.937089,0.0,0,1677.0047481759975
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914686,0,0,0,0.914686,0.0,0,1696.589588086994
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991118,0,0,0,0.991118,0.0,0,970.1394711770117
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956116,0,0,0,0.956116,0.0,0,1684.0656589250138
