n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695890,89,174,0,0.69589,0.00012789377631516885,0,1281.702959924005
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964147,2,4,0,0.964147,2.07437247634612e-06,0,1614.601911834994
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833995,28,57,0,0.833995,3.35733427658802e-05,0,1874.7738977139816
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739337,98,195,0,0.739337,0.00013255119113475544,0,1394.50079405398
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970158,1,2,0,0.970158,1.0307599380698917e-06,0,876.531809565
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859671,25,50,0,0.859671,2.908089257402935e-05,0,1670.5622272230103
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,879009,0,1,0,0.879009,0.0,0,1236.7403142330004
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937134,0,0,0,0.937134,0.0,0,1218.7000080870057
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987167,0,0,0,0.987167,0.0,0,1449.1249941309798
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956363,0,0,0,0.956363,0.0,0,1037.587028889975
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914480,0,0,0,0.91448,0.0,0,1755.6035808040178
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991028,0,0,0,0.991028,0.0,0,1079.0702865909843
