n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174524,0,0,0,0.174524,0.0,0,1043.5481026379857
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213029,0,0,0,0.213029,0.0,0,1005.4595790259773
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,252472,0,0,0,0.252472,0.0,0,1173.0810987179866
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307786,0,0,0,0.307786,0.0,0,1037.0943490749924
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,364266,0,0,0,0.364266,0.0,0,1205.9148620240157
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443661,0,0,0,0.443661,0.0,0,1065.8060765089467
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,535138,0,0,0,0.535138,0.0,0,1463.502595877042
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645971,0,0,0,0.645971,0.0,0,979.8915794410277
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,924.3293382570846
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,315.52496905601583
