n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31242,0,0,0,0.031242,0.0,0,931.7389102699963
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,46255,0,0,0,0.046255,0.0,0,1010.7789630330008
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64677,0,0,0,0.064677,0.0,0,1130.4411088709967
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,96019,0,0,0,0.096019,0.0,0,1348.1395738329957
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134057,0,0,0,0.134057,0.0,0,1397.6402231169996
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199057,0,0,0,0.199057,0.0,0,1530.5083174009997
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299742,0,0,0,0.299742,0.0,0,1571.4176197699999
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,426930,0,0,0,0.42693,0.0,0,1495.599238941999
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,909.9143036230016
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,630.8475994610053
