n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,696469,94,189,0,0.696469,0.0001349665239945841,0,1009.4484422699898
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964449,0,1,0,0.964449,0.0,0,1342.8351003949938
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833793,36,73,0,0.833793,4.317618401694645e-05,0,1567.2790126609907
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739386,95,190,0,0.739386,0.00012848498619122406,0,638.9154209010012
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859858,28,55,0,0.859858,3.256351630154253e-05,0,1026.6276904630067
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878728,0,0,0,0.878728,0.0,0,740.1012058630004
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987035,0,0,0,0.987035,0.0,0,705.5802174239943
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970331,2,4,0,0.970331,2.0611523284808086e-06,0,1631.5956963509961
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914666,0,0,0,0.914666,0.0,0,855.2797514669946
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956687,0,0,0,0.956687,0.0,0,804.0342035579961
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937267,0,0,0,0.937267,0.0,0,1669.1581116759917
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991009,0,0,0,0.991009,0.0,0,1474.0268266469939
