n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174382,0,0,0,0.174382,0.0,0,785.753917222959
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213550,0,0,0,0.21355,0.0,0,455.24150709004607
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251339,0,0,0,0.251339,0.0,0,748.3342880620621
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,308008,0,0,0,0.308008,0.0,0,561.1931967890123
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363401,0,0,0,0.363401,0.0,0,644.6049760379829
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443925,0,0,0,0.443925,0.0,0,564.1436792659806
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534158,0,0,0,0.534158,0.0,0,1023.929568920983
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645550,0,0,0,0.64555,0.0,0,698.3849780319724
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,793.5309646050446
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,260.82593496202026
