n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,173676,0,0,0,0.173676,0.0,0,923.0443605630426
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,212676,0,0,0,0.212676,0.0,0,833.1894084279193
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251402,0,0,0,0.251402,0.0,0,1168.418056629016
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307437,0,0,0,0.307437,0.0,0,799.5920887970133
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363228,0,0,0,0.363228,0.0,0,1207.5573280759854
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443613,0,0,0,0.443613,0.0,0,711.8214674119372
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,533649,0,0,0,0.533649,0.0,0,962.5370753299212
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,644970,0,0,0,0.64497,0.0,0,795.57458124205
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,1091.4007906509796
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,328.9613901450066
