n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31257,0,0,0,0.031257,0.0,0,355.9494609379908
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,46041,0,0,0,0.046041,0.0,0,507.9542038740037
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64904,0,0,0,0.064904,0.0,0,455.5129646980058
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95892,0,0,0,0.095892,0.0,0,528.336892975989
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134800,0,0,0,0.1348,0.0,0,737.3721581260033
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199852,0,0,0,0.199852,0.0,0,955.5417005380004
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,300388,0,0,0,0.300388,0.0,0,1071.2846928459912
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,426940,0,0,0,0.42694,0.0,0,995.1461594730063
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,954.5529318920017
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,655.7388763130002
