n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174466,0,0,0,0.174466,0.0,0,489.922558663995
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213658,0,0,0,0.213658,0.0,0,936.2055375599884
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251526,0,0,0,0.251526,0.0,0,1006.9808409980033
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,308030,0,0,0,0.30803,0.0,0,1110.535436192993
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363311,0,0,0,0.363311,0.0,0,1151.4303396190517
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443543,0,0,0,0.443543,0.0,0,1089.783418587991
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,533856,0,0,0,0.533856,0.0,0,1525.9110814969754
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645808,0,0,0,0.645808,0.0,0,927.9195761610172
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,1230.553200069
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,616.1651403680444
