n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,834254,24,49,0,0.834254,2.8768216874031083e-05,0,1020.5758192189969
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695825,78,153,0,0.695825,0.00011209715086413219,0,1275.9898898790125
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964448,1,2,0,0.964448,1.0368625369405748e-06,0,1814.8060778740037
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738861,91,182,0,0.738861,0.00012316254342836785,0,836.1532485700154
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970432,2,3,0,0.970432,2.060937809189589e-06,0,907.4822872660006
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,860226,30,60,0,0.860226,3.4874556221309305e-05,0,1922.3798238750023
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937237,0,0,0,0.937237,0.0,0,1078.8430461440003
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878536,0,0,0,0.878536,0.0,0,2025.3523983689956
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,915031,0,0,0,0.915031,0.0,0,1164.2060188939795
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987065,0,0,0,0.987065,0.0,0,2070.7530657300085
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956287,0,0,0,0.956287,0.0,0,2036.4535957620246
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991092,0,0,0,0.991092,0.0,0,1402.9885345019866
