n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964562,2,4,0,0.964562,2.0734799837107687e-06,0,1105.257491775992
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,696418,99,196,0,0.696418,0.00014215600400913075,0,1257.6091331019998
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833571,26,51,0,0.833571,3.119110429705696e-05,0,1312.2460411479988
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859714,28,55,0,0.859714,3.256897061110209e-05,0,746.7717270430003
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970367,0,0,0,0.970367,0.0,0,749.5255994610197
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739078,94,188,0,0.739078,0.0001271854932767269,0,1190.5308515689976
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937133,0,0,0,0.937133,0.0,0,738.9999408690201
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878660,0,1,0,0.87866,0.0,0,972.6628533420153
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987141,0,0,0,0.987141,0.0,0,1262.8720247420133
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914743,0,0,0,0.914743,0.0,0,1175.3429571240267
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,955961,0,1,0,0.955961,0.0,0,1415.4681751310127
