n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964314,2,4,0,0.964314,2.0740132363750163e-06,0,739.6132221760054
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695987,88,170,0,0.695987,0.00012643914325982664,0,1045.5004553559993
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833897,32,63,0,0.833897,3.83740437968072e-05,0,1316.082825357007
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970135,2,4,0,0.970135,2.0615687507108404e-06,0,754.7375700899865
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,860111,24,48,0,0.860111,2.7903375262039454e-05,0,1244.7804118449858
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739249,80,159,0,0.739249,0.00010821793468773766,0,1681.0343845470052
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,936933,0,0,0,0.936933,0.0,0,979.3478951790021
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987179,0,0,0,0.987179,0.0,0,1119.2329232209886
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878796,0,0,0,0.878796,0.0,0,1777.3030159709742
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914521,0,0,0,0.914521,0.0,0,862.6445279949985
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956220,0,0,0,0.95622,0.0,0,1161.5968402260041
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,990979,0,0,0,0.990979,0.0,0,1230.193330447015
