n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833754,29,58,0,0.833754,3.478244182342216e-05,0,896.5871138549992
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695834,91,178,0,0.695834,0.00013077831781715954,0,912.3070266389987
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964344,0,1,0,0.964344,0.0,0,1117.9902855539985
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739248,86,173,0,0.739248,0.00011633443715775016,0,569.9892853659985
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859059,24,49,0,0.859059,2.793754561680739e-05,0,1556.6379021650064
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970154,2,3,0,0.970154,2.0615283758962377e-06,0,1528.8096379110066
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,879103,0,0,0,0.879103,0.0,0,1360.9424488449877
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,986929,0,0,0,0.986929,0.0,0,683.28589857099
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914605,0,0,0,0.914605,0.0,0,1136.0430380670005
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937097,0,0,0,0.937097,0.0,0,1639.0067116519785
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956042,0,0,0,0.956042,0.0,0,1140.1399252340198
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991051,0,0,0,0.991051,0.0,0,777.9690201479825
