n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695688,76,152,0,0.695688,0.00010924437391479636,0,768.8922719999973
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833254,28,56,0,0.833254,3.3603199024567765e-05,0,858.484673102008
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964055,0,0,0,0.964055,0.0,0,1044.2196765629924
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,739240,91,182,0,0.73924,0.00012309939938315306,0,887.8745236109826
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970323,0,1,0,0.970323,0.0,0,849.8244686870021
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,858977,24,48,0,0.858977,2.7940212601773595e-05,0,1183.4047132050036
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987142,0,0,0,0.987142,0.0,0,989.2244801039924
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,936970,0,0,0,0.93697,0.0,0,1365.5694314170105
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,879170,0,0,0,0.87917,0.0,0,1643.3422429510101
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956124,0,0,0,0.956124,0.0,0,1111.646270630008
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914660,0,1,0,0.91466,0.0,0,1349.9974029150035
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,990934,0,0,0,0.990934,0.0,0,1658.0693132680026
