n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174824,0,0,0,0.174824,0.0,0,992.3634756869869
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213829,0,0,0,0.213829,0.0,0,756.5180251370184
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,252407,0,0,0,0.252407,0.0,0,1079.2124140539672
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,308156,0,0,0,0.308156,0.0,0,946.5701294579776
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363739,0,0,0,0.363739,0.0,0,942.6463783329818
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,444309,0,0,0,0.444309,0.0,0,1037.038955467986
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534382,0,0,0,0.534382,0.0,0,1457.3348074960522
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,646144,0,0,0,0.646144,0.0,0,925.0980342789553
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,1208.2517042779364
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,397.1721223540371
