n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833424,28,55,0,0.833424,3.3596344717667925e-05,0,786.7257972170191
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,694871,99,196,0,0.694871,0.00014247248769916343,0,835.6654727410059
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738265,88,177,0,0.738265,0.00011919839082175088,0,752.6292079499981
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964724,2,3,0,0.964724,2.0731317972311203e-06,0,1818.4750780600007
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970708,1,2,0,0.970708,1.0301759127973042e-06,0,1053.0341319869913
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,858992,26,53,0,0.858992,3.0268035092317902e-05,0,1889.1623923240113
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878407,0,1,0,0.878407,0.0,0,1324.2997643400158
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,936975,0,0,0,0.936975,0.0,0,1414.7487414019997
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914636,0,0,0,0.914636,0.0,0,945.1692475070013
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987163,0,0,0,0.987163,0.0,0,2093.3620279510214
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991249,0,0,0,0.991249,0.0,0,1682.0166003859777
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956035,0,0,0,0.956035,0.0,0,1817.467473931989
