n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,695669,87,174,0,0.695669,0.00012505947512397864,0,809.1046012229926
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,964356,0,1,0,0.964356,0.0,0,922.6445346900146
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,859371,28,55,0,0.859371,3.258196983613182e-05,0,577.6212408959982
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,833973,27,54,0,0.833973,3.2375148835805945e-05,0,1542.2731312979886
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,738867,86,173,0,0.738867,0.00011639442551902857,0,863.7617962989898
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,970214,2,3,0,0.970214,2.061400886765874e-06,0,776.6346315300034
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937186,0,0,0,0.937186,0.0,0,948.4399759039807
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987118,0,0,0,0.987118,0.0,0,671.8686111920106
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878714,0,1,0,0.878714,0.0,0,1636.8932506759884
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914608,0,0,0,0.914608,0.0,0,1315.2449676390097
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956333,0,0,0,0.956333,0.0,0,1604.5233332079952
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991055,0,0,0,0.991055,0.0,0,1470.3690327410004
