n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174564,0,0,0,0.174564,0.0,0,975.1746162759373
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213131,0,0,0,0.213131,0.0,0,812.7285349009326
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251785,0,0,0,0.251785,0.0,0,1282.1785512190545
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307759,0,0,0,0.307759,0.0,0,1052.21379354503
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363405,0,0,0,0.363405,0.0,0,1460.8149535040138
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,444791,0,0,0,0.444791,0.0,0,719.0347078519408
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,533819,0,0,0,0.533819,0.0,0,1444.3588588519488
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645917,0,0,0,0.645917,0.0,0,844.4786393910181
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,1200.6778562540421
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,594.3537984630093
